0.46542113386515455,1.5467230950557585E-8,6.568171107961168E-9,1.453090087917292E-9,1.5494893192191467E-9,6.579595388548539E-9,1.4163627295962759E-8,1.9483701234348577E-8,3.001259812620121E-8,4.277351295504559E-8,6.23409088633851E-8,8.190341542575459E-8,8.895865836280405E-8,8.814908540419964E-8,7.87076623602808E-8,6.699182457254143E-8,6.418159526658514E-8,6.984650304088036E-8,7.82716046669511E-8,8.588550521822653E-8,9.087364743081774E-8,9.204699710212432E-8,8.714060610539092E-8,7.23606624280104E-8,4.633292856748606E-8,1.9101229738892417E-8,9.173815113328254E-9,1.9237920813445895E-8,3.9710779645001616E-8,6.58462154977885E-8,9.781323027932718E-8,8.681031557581251E-8,3.542011000796669E-8,3.875069580332642E-8,4.8702399779139187E-8,5.6254041400129244E-8,6.165506761332411E-8,6.556076832227706E-8,6.840933518013712E-8,7.051070093990615E-8,7.200995558371913E-8,7.301517778625152E-8,7.357092909449438E-8,7.371585090791046E-8,7.342448748095214E-8,7.26486394242553E-8,7.131837155073938E-8,6.929254838304246E-8,6.64836703159859E-8,6.280536688255893E-8,5.813749212628357E-8,5.2444146777897235E-8,4.5774091958612196E-8,3.8331015637565963E-8,3.052355296583325E-8,2.3083189615345236E-8,1.682173123125049E-8,1.2609974163302615E-8,1.145882249629427E-8,1.3844040947420611E-8,1.976928545186685E-8,2.8777035545748868E-8,4.00805091250016E-8,5.278821294693247E-8,6.609173938296257E-8,7.937302125171527E-8,9.224328316726972E-8,1.0421905896939154E-7,1.155228041869309E-7,1.2619995315351924E-7,1.3600154623969552E-7,1.4506422414131223E-7,1.535053794488581E-7,1.6136642133541563E-7,1.6866812514798464E-7,1.7541464513553088E-7,1.815901706410007E-7,1.8715779292807968E-7,1.9206929834759365E-7,1.9626395029664626E-7,1.9968228231174623E-7,2.0226864358536684E-7,2.0401221639311853E-7,2.048490631013631E-7,2.047328919846722E-7,2.0378623286270485E-7,2.0204794472539784E-7,1.994047603499234E-7,1.9609412764313244E-7,1.9227865470850948E-7,1.8784115110402527E-7,1.829281278746769E-7,1.778842726430613E-7,1.7262355998697344E-7,1.6722801399314149E-7,1.61770076559421E-7,1.563118597132905E-7,1.509050191050401E-7,1.455913805457598E-7,1.4040369058645375E-7,1.3536684784527953E-7,1.3049876200281114E-7
0.47171060864711606,1.522550207417789E-8,6.39975801678579E-9,1.3923578887922065E-9,1.5658636076175945E-9,6.602313502930188E-9,1.414297605818955E-8,1.9790141120512776E-8,2.998338578132315E-8,4.2560766387153446E-8,6.238922750208412E-8,8.228380419763383E-8,8.910227165847026E-8,8.80548804343871E-8,7.863070472427321E-8,6.711364609352796E-8,6.439821960055114E-8,6.997524946539637E-8,7.822200368347598E-8,8.564091955168765E-8,9.04628918533665E-8,9.152186518843662E-8,8.657917567663497E-8,7.186909859458992E-8,4.599043186409683E-8,1.8820416923254467E-8,8.676782500270525E-9,1.828817496093524E-8,3.817288375059607E-8,6.355571162553659E-8,9.452591688191855E-8,8.361889773414969E-8,3.385127577768473E-8,3.765441924008537E-8,4.766809985655545E-8,5.518629132993807E-8,6.053944539337491E-8,6.44028881250174E-8,6.721921705314702E-8,6.929798347931111E-8,7.078429279552106E-8,7.178567826926391E-8,7.234678217672255E-8,7.25062707552474E-8,7.223981927877974E-8,7.150065311707694E-8,7.022074908995145E-8,6.826255079186217E-8,6.554045744665504E-8,6.196991051844791E-8,5.743315029243396E-8,5.189440622964441E-8,4.540067205067802E-8,3.8149489051491854E-8,3.053815420186639E-8,2.3279046640127337E-8,1.7163143145730267E-8,1.303913422929083E-8,1.1894173675978888E-8,1.4194365218147683E-8,1.9945469936195998E-8,2.870378361948242E-8,3.970404202160046E-8,5.2078151956391005E-8,6.503831124027803E-8,7.798170015333792E-8,9.052888380823715E-8,1.0220806686968875E-7,1.1323529472741338E-7,1.2365444618803375E-7,1.3322250284167914E-7,1.420723366935668E-7,1.5031821313492016E-7,1.5800037072674027E-7,1.65138990780071E-7,1.717380578512672E-7,1.777820984823888E-7,1.8323506853996627E-7,1.8804986275260473E-7,1.921671353783213E-7,1.955287149608841E-7,1.980800956685713E-7,1.9981008140237632E-7,2.0065630283870193E-7,2.005734374173035E-7,1.9968016110336947E-7,1.9801409656414548E-7,1.9546483181907584E-7,1.9226310458538718E-7,1.885671184205489E-7,1.8426267048319564E-7,1.794923020509291E-7,1.7459182330307416E-7,1.6947746810546368E-7,1.6422920883972043E-7,1.5891772138613632E-7,1.5360364800117822E-7,1.483374655735197E-7,1.431600886750871E-7,1.3810359410925061E-7,1.3319241562534454E-7,1.284441758353477E-7
0.4780000834290776,1.4985337811726642E-8,6.233360175590304E-9,1.3336695791345093E-9,1.5840426087800518E-9,6.627281689511832E-9,1.4132311362034046E-8,2.0100917787870646E-8,2.9956723672582524E-8,4.2355650207529054E-8,6.245080247103027E-8,8.267126584885189E-8,8.924778833631278E-8,8.796248610459182E-8,7.855652853416792E-8,6.723761085601273E-8,6.461531698610062E-8,7.010351864198325E-8,7.817204494676146E-8,8.539692270117668E-8,9.005421356362677E-8,9.100070373900057E-8,8.60239960817078E-8,7.138646000649517E-8,4.56599057038123E-8,1.855487388753667E-8,8.198507368376016E-9,1.7361303668327425E-8,3.666377599353628E-8,6.130364644851075E-8,9.12918585404515E-8,8.048502065189674E-8,3.232187886347192E-8,3.658243259802717E-8,4.665057047018587E-8,5.413205352201185E-8,5.943583842906974E-8,6.325626877422209E-8,6.603993959231195E-8,6.809584925873741E-8,6.956902797290457E-8,7.056642186894126E-8,7.113272710315877E-8,7.130662313784012E-8,7.106490396909053E-8,7.036220781235661E-8,6.91324158933071E-8,6.72415429810827E-8,6.460588251068152E-8,6.114269110819952E-8,5.673660397491365E-8,5.1351999515897194E-8,4.5034150921218495E-8,3.7974523227911695E-8,3.0559169143786225E-8,2.348146968567246E-8,1.7511680676194484E-8,1.3476497246280658E-8,1.233934018878083E-8,1.4556585643021673E-8,2.0135995110038508E-8,2.8647518671604038E-8,3.934724333624274E-8,5.139033721791261E-8,6.400951009926334E-8,7.661714621083328E-8,8.884314532527404E-8,1.0022734994008794E-7,1.1097947435541681E-7,1.2114187371508846E-7,1.304774557790337E-7,1.3911535919340927E-7,1.471667454001512E-7,1.5467069181076857E-7,1.616467879552892E-7,1.6809884720122168E-7,1.740117274928108E-7,1.7935023928956445E-7,1.8406837503848707E-7,1.8810816777213086E-7,1.914127316072966E-7,1.9392869886311763E-7,1.9564451878862479E-7,1.964993591789379E-7,1.964488592469598E-7,1.9560789955599692E-7,1.9401287573565659E-7,1.9155619456694699E-7,1.884619615168402E-7,1.848840170342432E-7,1.8071110887336096E-7,1.7608184689169707E-7,1.7132324599396894E-7,1.6635377059455037E-7,1.612513561137024E-7,1.5608492424198665E-7,1.5091365647029328E-7,1.4578685731177585E-7,1.4074453420312508E-7,1.3581809634428735E-7,1.310315131932734E-7,1.264021195784876E-7
0.4842895582110392,1.4746759205182577E-8,6.068995140095612E-9,1.2770361196842582E-9,1.6040307158392987E-9,6.6545004043504765E-9,1.4131629501189138E-8,2.041599597961787E-8,2.9932599910433187E-8,4.215813040723904E-8,6.252549265394278E-8,8.306560988293114E-8,8.939508653999299E-8,8.787184080463382E-8,7.848509817691187E-8,6.736368098033673E-8,6.483284590539352E-8,7.023127801226564E-8,7.812171356372214E-8,8.51535207665786E-8,8.964763909461073E-8,9.048355733921279E-8,8.547512591794412E-8,7.091281337006853E-8,4.534142032813804E-8,1.830467991859537E-8,7.739096170138742E-9,1.6457458593386973E-8,3.518366982269245E-8,5.909032326536501E-8,8.811149565727825E-8,7.740910603602415E-8,3.083206783416845E-8,3.5534814944545505E-8,4.564988562922066E-8,5.309140839999073E-8,5.8344334483844916E-8,6.212100422854992E-8,6.4871601511051E-8,6.690440047770646E-8,6.836426563844551E-8,6.935751440052725E-8,6.992886998331167E-8,7.011701354507258E-8,6.989984545556679E-8,6.923340477165029E-8,6.805346942115589E-8,6.622961724161385E-8,6.368003115776429E-8,6.032378613907007E-8,5.604792093493295E-8,5.0816983268233526E-8,4.467457306565726E-8,3.780615031312539E-8,3.058661860136129E-8,2.3690470972868476E-8,1.7867352016892008E-8,1.3922073833558002E-8,1.2794342910838712E-8,1.4930741268271564E-8,2.0340925303971924E-8,2.8608335637305467E-8,3.9010241698262764E-8,5.072493199945792E-8,6.30055331111952E-8,7.527958860948199E-8,8.718632655691961E-8,9.827719347988223E-8,1.087556524735592E-7,1.1866256717251262E-7,1.277667560636841E-7,1.3619366019266889E-7,1.4405136061913395E-7,1.51377783194567E-7,1.5819192797359057E-7,1.644974356414824E-7,1.70279489695562E-7,1.755037450709099E-7,1.801252811471484E-7,1.8408749749349302E-7,1.8733478423386364E-7,1.898149049046491E-7,1.915159779881777E-7,1.9237867692070813E-7,1.9235959519184722E-7,1.9156987697956564E-7,1.9004470027840404E-7,1.8767925376392638E-7,1.8469108943263632E-7,1.8122972655353635E-7,1.7718682607735826E-7,1.7269710523932104E-7,1.6807886682846974E-7,1.6325277676795564E-7,1.5829474846418818E-7,1.5327196141668578E-7,1.4824214549396689E-7,1.4325343932582072E-7,1.3834494739519424E-7,1.335474134951883E-7,1.2888434340148237E-7,1.2437278345765678E-7
0.4905790329930007,1.4509787084761305E-8,5.906680014185887E-9,1.2224679569215394E-9,1.6258317407631896E-9,6.683968924733329E-9,1.4140921210182261E-8,2.073533833540924E-8,2.991100126896614E-8,4.19681684771338E-8,6.261314826586382E-8,8.346663982627995E-8,8.954404203505845E-8,8.778288157130744E-8,7.841637673165359E-8,6.749181754388652E-8,6.505076438568769E-8,7.035849499829644E-8,7.807099475693821E-8,8.491071984684869E-8,8.924319468661124E-8,8.997046986324759E-8,8.493262254470079E-8,7.04482235253847E-8,4.503504337247946E-8,1.8069910797950472E-8,7.2986507009709074E-9,1.55767851663413E-8,3.373277006185672E-8,5.691603269461253E-8,8.498524932835357E-8,7.439155239740819E-8,2.9381974513961192E-8,3.451163572046334E-8,4.466611353333556E-8,5.206443233236305E-8,5.7265018116517637E-8,6.099718568739528E-8,6.371429901236125E-8,6.572373697110318E-8,6.717010804075437E-8,6.81590594647883E-8,6.873531475476194E-8,6.893754532760629E-8,6.874474553267972E-8,6.811434317806261E-8,6.698400509084344E-8,6.522686386456865E-8,6.276298709254361E-8,5.9513271221800185E-8,5.5367167141249724E-8,5.0289412425708866E-8,4.432198139847364E-8,3.7644400987644405E-8,3.06205220244432E-8,2.3906061440863628E-8,1.823016411036126E-8,1.437587331846921E-8,1.3259201300281322E-8,1.5316869508454997E-8,2.0560322923480255E-8,2.8586327172783998E-8,3.869316306823912E-8,5.0082096498772104E-8,6.202657396342688E-8,7.396925269715863E-8,8.555868215724264E-8,9.635787829389428E-8,1.0656413370687722E-7,1.1621685296122485E-7,1.2509074944062925E-7,1.333076027707325E-7,1.4097243750961626E-7,1.4812203766404141E-7,1.5477481616944945E-7,1.609342395388245E-7,1.6658581092240967E-7,1.7169601950774217E-7,1.7622102069683997E-7,1.8010556820844182E-7,1.832953184778075E-7,1.8573915921773497E-7,1.8742490218877332E-7,1.882946947088498E-7,1.8830607694475273E-7,1.8756651626084874E-7,1.8610998253493625E-7,1.8383440908941683E-7,1.809508740580309E-7,1.7760461794265833E-7,1.7369017710327565E-7,1.6933841539464475E-7,1.6485900762535625E-7,1.6017479189172754E-7,1.5535967473483691E-7,1.5047910563043976E-7,1.4558937210387937E-7,1.4073745349847603E-7,1.3596155560157742E-7,1.3129175904782137E-7,1.2675110657076953E-7,1.2235635534162372E-7
0.4968685077749623,1.427444206659632E-8,5.746431447510024E-9,1.1699750217594682E-9,1.6494489153929767E-9,6.7156853544231136E-9,1.4160171678430936E-8,2.1058905397280147E-8,2.989191320013428E-8,4.178572145104914E-8,6.271361094846595E-8,8.387415331976313E-8,8.969452826098642E-8,8.7695544115317E-8,7.835032598416027E-8,6.762198059136165E-8,6.526903000846394E-8,7.048513700995732E-8,7.801987386938338E-8,8.466852604159446E-8,8.88409062856289E-8,8.94614844695437E-8,8.439654207629008E-8,6.999275343722231E-8,4.47408398556783E-8,1.7850638789526725E-8,6.877268083609464E-9,1.4719422569380896E-8,3.2311272882881656E-8,5.478105263867149E-8,8.191352129271419E-8,7.143273501624073E-8,2.7971714000884265E-8,3.351295475683402E-8,4.369931658012465E-8,5.105119763337794E-8,5.61979706779654E-8,5.988490158472856E-8,6.25681257806955E-8,6.455395619966172E-8,6.598665514397296E-8,6.697115843681725E-8,6.755216317152148E-8,6.776831968548598E-8,6.759970387371765E-8,6.700512012437305E-8,6.592411626510891E-8,6.423337113011583E-8,6.185483206410215E-8,5.8711220080955696E-8,5.469440676153341E-8,4.9769340227397644E-8,4.397641724700897E-8,3.7489304461238196E-8,3.066089749905957E-8,2.412825074379054E-8,1.8600122644140624E-8,1.4837903732235471E-8,1.3733933391127156E-8,1.5715006137453506E-8,2.0794248436187855E-8,2.8581583638114776E-8,3.8396130716203094E-8,4.946198781690355E-8,6.107282284839954E-8,7.268635994914219E-8,8.396046255681144E-8,9.446968065005576E-8,1.0440521785734533E-7,1.1380505239697689E-7,1.2244977633723963E-7,1.304575444816654E-7,1.3793034907768167E-7,1.4490384212736903E-7,1.513958518537596E-7,1.574096691112776E-7,1.6293111075304384E-7,1.6792748989206788E-7,1.7235602692008033E-7,1.7616281717118002E-7,1.7929477356815954E-7,1.8170190085355473E-7,1.8337172826774712E-7,1.8424784497338217E-7,1.8428873011316619E-7,1.8359823435592423E-7,1.8220912909500804E-7,1.800220546768745E-7,1.772416957955079E-7,1.7400905707541754E-7,1.7022151211607533E-7,1.6600611107106383E-7,1.616639858658898E-7,1.5712011714304128E-7,1.5244641992501392E-7,1.477066259973871E-7,1.4295558995572275E-7,1.3823913855717538E-7,1.3359458322736516E-7,1.2905134374208732E-7,1.2463200046394252E-7,1.2035302071786147E-7
0.5031579825569238,1.4040744550436657E-8,5.5882656331977834E-9,1.1195667284070818E-9,1.6748848927640319E-9,6.749646629639708E-9,1.4189360567537124E-8,2.1386655616715885E-8,2.9875319848760207E-8,4.161074195171606E-8,6.282671387083476E-8,8.428794221450597E-8,8.984641638517376E-8,8.760976284923922E-8,7.828690644199351E-8,6.77541291456086E-8,6.548759991885225E-8,7.06111714524489E-8,7.796833636913407E-8,8.442694545261967E-8,8.844079954181316E-8,8.895664359640614E-8,8.386693937517398E-8,6.954646418648647E-8,4.445887217023916E-8,1.7646932628395675E-8,6.475040753948777E-9,1.3885503718201337E-8,3.091936578184918E-8,5.268564825268755E-8,7.889669388974468E-8,6.853300591762309E-8,2.660138469320009E-8,3.253882229627628E-8,4.274955137514067E-8,5.005177256563218E-8,5.514327030900425E-8,5.878423758387222E-8,6.14331729746212E-8,6.339515324113734E-8,6.481400461789481E-8,6.579391045542171E-8,6.6379514792949E-8,6.660943565678339E-8,6.646481801934E-8,6.59058306016776E-8,6.487389424098937E-8,6.32492252968316E-8,6.095564585595648E-8,5.7917704545747094E-8,5.402970215419249E-8,4.925681820537684E-8,4.3637920345690184E-8,3.7340888468366114E-8,3.07077617438562E-8,2.4357047247801804E-8,1.8977232047754013E-8,1.530817180601164E-8,1.4218555787408765E-8,1.6125185279688013E-8,2.1042760359325347E-8,2.8594193080381762E-8,3.8119265200146905E-8,4.886475993207219E-8,6.014446643305837E-8,7.143112793339077E-8,8.23919139241852E-8,9.261287223756328E-8,1.0227919985902469E-7,1.1142748166277835E-7,1.1984417181328192E-7,1.2764383730210268E-7,1.3492546256373278E-7,1.4172357755927903E-7,1.4805542825661414E-7,1.5392412836960638E-7,1.5931580245546763E-7,1.641985771236865E-7,1.6853072660255851E-7,1.7225967516262455E-7,1.7533358226423039E-7,1.7770356242858693E-7,1.793568867312074E-7,1.802385538694805E-7,1.8030797416038078E-7,1.7966544223264422E-7,1.7834254073964637E-7,1.762425790597558E-7,1.735639296727711E-7,1.704434046853333E-7,1.6678117639002044E-7,1.627005213493366E-7,1.5849411465096264E-7,1.5408904956968563E-7,1.4955526515158388E-7,1.4495478798964792E-7,1.4034104929543593E-7,1.357587300423011E-7,1.3124425170280247E-7,1.268263755441777E-7,1.225272202598853E-7,1.183629626683187E-7
0.5094474573388853,1.3808714717361305E-8,5.432198305690907E-9,1.0712519734018999E-9,1.7021417487072797E-9,6.785848525773152E-9,1.4228462031806713E-8,2.1718545362866156E-8,2.9861204068315865E-8,4.144317823934714E-8,6.295228183566323E-8,8.470779267187621E-8,8.999957535884496E-8,8.752547091649913E-8,7.822607735043825E-8,6.788822121901544E-8,6.570643083535594E-8,7.07365657338678E-8,7.791636785405725E-8,8.418598418543174E-8,8.804289980791648E-8,8.845598895772417E-8,8.334386804542125E-8,6.910941496208333E-8,4.418920007324655E-8,1.745885751051819E-8,6.092056448299365E-9,1.3075155245586846E-8,2.955722755826713E-8,5.0630071918126014E-8,7.593513002421745E-8,6.569269385731418E-8,2.5271068323622967E-8,3.15892790188175E-8,4.181686874452761E-8,4.9066221344322644E-8,5.4100991939459405E-8,5.769527657320922E-8,6.030952922025821E-8,6.224742078216255E-8,6.365225182871072E-8,6.462741241309606E-8,6.521746697322313E-8,6.546099010677975E-8,6.534018336665617E-8,6.481656748854644E-8,6.383342823923276E-8,6.227451059155193E-8,6.006550627653984E-8,5.713279454132889E-8,5.3373113860666515E-8,4.8751896178153566E-8,4.3306528830670885E-8,3.719917926399525E-8,3.0761130106889644E-8,2.4592458028417432E-8,1.9361495489972058E-8,1.5786682967190224E-8,1.471308365752311E-8,1.6547439401556092E-8,2.1305915247429357E-8,2.862424121707096E-8,3.786268434483475E-8,4.829056367389138E-8,5.924168782867893E-8,7.020377027628367E-8,8.085327812793095E-8,9.078772012561649E-8,1.0018636973384739E-7,1.0908445176200808E-7,1.17274265511679E-7,1.2486682757991926E-7,1.3195813938929181E-7,1.3858161894618856E-7,1.4475393247097527E-7,1.5047801505971046E-7,1.557402929273351E-7,1.605096956506862E-7,1.647455400230272E-7,1.683965664299535E-7,1.714121707950873E-7,1.7374457006430817E-7,1.753808016542184E-7,1.7626724121845078E-7,1.7636422234757858E-7,1.7576854481406992E-7,1.7451061238615913E-7,1.724963651183764E-7,1.6991794529161554E-7,1.6690801631661388E-7,1.633695102619094E-7,1.594219706331641E-7,1.5534970265897827E-7,1.5108188205023975E-7,1.466864876113559E-7,1.4222385340198554E-7,1.3774599692601457E-7,1.3329646027606125E-7,1.2891077945414148E-7,1.2461705961930505E-7,1.2043695852806558E-7,1.1638636184560335E-7
0.5157369321208469,1.3578372527510671E-8,5.278244738689475E-9,1.0250391348118753E-9,1.731220983729469E-9,6.824285664822343E-9,1.4277444741978895E-8,2.205452893190192E-8,2.9849547437462915E-8,4.128297426286452E-8,6.309013139078989E-8,8.513348526758577E-8,9.015387197484704E-8,8.744260022134238E-8,7.816779670917368E-8,6.80242138254631E-8,6.59254790598712E-8,7.086128727286874E-8,7.7863954056476E-8,8.394564835070986E-8,8.764723213776207E-8,8.795956153880472E-8,8.282738042642683E-8,6.868166305324706E-8,4.3931880677973265E-8,1.728647508348854E-8,5.72839819207262E-9,1.2288497487033819E-8,2.822502829729088E-8,4.861456322112761E-8,7.302917313909138E-8,6.2912104317603E-8,2.3980830001344132E-8,3.066435607221845E-8,4.09013137502301E-8,4.8094604143154624E-8,5.30712072884227E-8,5.661809866281903E-8,5.919728060549308E-8,6.111084911078687E-8,6.250148983037624E-8,6.347175894657753E-8,6.406611485137297E-8,6.432307771768776E-8,6.422589315883151E-8,6.373742154069812E-8,6.280280539421868E-8,6.13093091997258E-8,5.918448915017711E-8,5.6356558080579294E-8,5.27247005981829E-8,4.82546222445373E-8,4.2982279234890674E-8,3.7064201619804846E-8,3.082101656276949E-8,2.4834488868184782E-8,1.9752914876349086E-8,1.6273441335950655E-8,1.521753072880821E-8,1.698179930309171E-8,2.158376768027767E-8,2.8671811419727688E-8,3.762650322092034E-8,4.7739546697946927E-8,5.836466656110691E-8,6.900449662883682E-8,7.93447926991744E-8,8.899448672274566E-8,9.812701254804446E-8,1.0677626847222068E-7,1.147403816100116E-7,1.2212685598368697E-7,1.2902873510463028E-7,1.354783352322055E-7,1.4149174539724298E-7,1.4707172060595578E-7,1.5220498263824506E-7,1.5686125341091843E-7,1.6100088089419083E-7,1.645739086271645E-7,1.675309588000519E-7,1.6982534332791412E-7,1.7144389062200327E-7,1.7233432044971323E-7,1.7245788167691137E-7,1.7190794092288319E-7,1.7071373303409375E-7,1.6878379002769442E-7,1.663041067776894E-7,1.6340324227598906E-7,1.599868490851274E-7,1.5617077860554665E-7,1.5223105410446795E-7,1.4809890325494736E-7,1.4384036054418686E-7,1.3951408031708846E-7,1.3517067617490384E-7,1.308525583319122E-7,1.2659438187500436E-7,1.2242359830491046E-7,1.1836140520348821E-7,1.1442339644958189E-7
0.5220264069028085,1.3349737717835231E-8,5.12641974321384E-9,9.809360716063734E-10,1.762123525170234E-9,6.8649515235535444E-9,1.4336271912147856E-8,2.2394558557510483E-8,2.984033027734213E-8,4.1130069713734185E-8,6.324007094600884E-8,8.556479509985189E-8,9.030917092729999E-8,8.736108145978955E-8,7.811202128968078E-8,6.816206299282757E-8,6.614470048799716E-8,7.098530350640894E-8,7.781108084781131E-8,8.370594406573376E-8,8.725382128472406E-8,8.746740159232221E-8,8.231752758689518E-8,6.826326384232017E-8,4.36869684461802E-8,1.712984343827937E-8,5.384144289890698E-9,1.1525644468413012E-8,2.692292935496511E-8,4.663934893561751E-8,7.017914719605127E-8,6.019151951326843E-8,2.273071826181294E-8,2.9764075106749774E-8,4.000292570776208E-8,4.7136977101895916E-8,5.205398486569003E-8,5.555278118203819E-8,5.80965106749669E-8,5.998552610969751E-8,6.136180935660315E-8,6.232704242798592E-8,6.292555134186557E-8,6.319579097891235E-8,6.312203847521953E-8,6.266848138119169E-8,6.178211074438976E-8,6.035370125627049E-8,5.831266830855277E-8,5.55890612563618E-8,5.2084519252979805E-8,4.776504277795707E-8,4.266520648355333E-8,3.693597882077731E-8,3.088743371015155E-8,2.5083144254650288E-8,2.015149084703623E-8,1.676844972205436E-8,1.5731909282347037E-8,1.7428294109848874E-8,2.187637025106171E-8,2.873698469788063E-8,3.741083412437317E-8,4.721185346073734E-8,5.751357854141723E-8,6.783351263339681E-8,7.786669079468798E-8,8.723342973673329E-8,9.610140836922295E-8,1.0450323229965426E-7,1.1224283877277029E-7,1.194242574529247E-7,1.2613759933723282E-7,1.324140892660032E-7,1.3826924168873232E-7,1.4370563005544425E-7,1.4871026557300246E-7,1.5325365177446264E-7,1.572971563046036E-7,1.6079211275665266E-7,1.636903592702259E-7,1.6594629517407197E-7,1.6754656467217357E-7,1.684401985438063E-7,1.6858935283558626E-7,1.6808402322678115E-7,1.6695228571215748E-7,1.6510522520602117E-7,1.6272277273115192E-7,1.5992942758540452E-7,1.5663352318452064E-7,1.5294726018592383E-7,1.491384686974515E-7,1.4514039760729517E-7,1.4101715319674796E-7,1.3682572307147585E-7,1.326153268619765E-7,1.2842725000453078E-7,1.2429527129826054E-7,1.2024619108435287E-7,1.1630074756209837E-7,1.1247424220439783E-7
0.5283158816847701,1.3122829799861591E-8,4.976737665782221E-9,9.389501231957625E-10,1.7948497296337671E-9,6.90783844237215E-9,1.4404901329857563E-8,2.2738584422524882E-8,2.9833531669599345E-8,4.098440008236916E-8,6.34019008950786E-8,8.600149190155385E-8,9.046533487306967E-8,8.728084415155361E-8,7.805870665337413E-8,6.83017237760276E-8,6.63640506196338E-8,7.110858189757177E-8,7.775773424319776E-8,8.346687745577247E-8,8.686269170022107E-8,8.697954863438501E-8,8.181435931908652E-8,6.785427079798674E-8,4.345451518110763E-8,1.698901710198729E-8,5.059368317120133E-9,1.0786703895666762E-8,2.5651083346480153E-8,4.470464301115644E-8,6.73853566637644E-8,5.753119840758375E-8,2.152076512422422E-8,2.8888448314387985E-8,3.912173820651588E-8,4.619339233556441E-8,5.1049389974371564E-8,5.4499398677939454E-8,5.700730042583399E-8,5.887153725012012E-8,6.023329881347049E-8,6.119335295654526E-8,6.179586712575062E-8,6.207922017785142E-8,6.202870822202199E-8,6.160983349113643E-8,6.077142722319274E-8,5.9407764836929574E-8,5.7450115582672484E-8,5.483036823426816E-8,5.1452624873995306E-8,4.7283202421223786E-8,4.235534389002337E-8,3.681453266217637E-8,3.096039276958098E-8,2.5338427378644068E-8,2.0557222774870506E-8,1.7271709621885992E-8,1.6256230147999196E-8,1.788695126501038E-8,2.2183773554798033E-8,2.8819839683234653E-8,3.721578655621721E-8,4.670762519497932E-8,5.668859603699533E-8,6.669101989081824E-8,7.641920116052273E-8,8.550480213513724E-8,9.410983222409846E-8,1.0226563843444707E-7,1.09781950104364E-7,1.1675936114915167E-7,1.2328507574110543E-7,1.293892377485769E-7,1.350867896980658E-7,1.4038012202322936E-7,1.4525652917585227E-7,1.4968728548708625E-7,1.5363476666158068E-7,1.5705158311181806E-7,1.5989077849105314E-7,1.621078318877111E-7,1.636892282379956E-7,1.6458527597641642E-7,1.6475903014096148E-7,1.6429717818486324E-7,1.6322664742610358E-7,1.6146103626467095E-7,1.5917429617823583E-7,1.5648691193558448E-7,1.53309857812101E-7,1.497517254881028E-7,1.4607224160354556E-7,1.422066452462985E-7,1.3821713078695949E-7,1.3415903222203255E-7,1.3008018526810268E-7,1.2602075778034023E-7,1.22013656968423E-7,1.1808503456108219E-7,1.1425517019663722E-7,1.1053907233591372E-7
0.5346053564667316,1.2897668057476136E-8,4.829212386704268E-9,8.990881091390936E-10,1.8293993856927445E-9,6.952937634900855E-9,1.4483285389348483E-8,2.308655467168181E-8,2.9829129475135495E-8,4.084589671706224E-8,6.357541374284974E-8,8.644334015631873E-8,9.062222449502808E-8,8.720181667290515E-8,7.800780717045137E-8,6.844315027061215E-8,6.658348456986302E-8,7.123108994346786E-8,7.770390040607204E-8,8.322845465543167E-8,8.647386753222166E-8,8.649604144071763E-8,8.131792413332771E-8,6.745473546895989E-8,4.3234570021157975E-8,1.6864047031578046E-8,4.754139112827469E-9,1.0071777146538305E-8,2.440963413743626E-8,4.281064656552007E-8,6.464808651382912E-8,5.4931376738320674E-8,2.0350986156658797E-8,2.803747847239683E-8,3.82577791325921E-8,4.526389794523794E-8,5.005748471466681E-8,5.345802291472529E-8,5.59297283042876E-8,5.776896558639623E-8,5.911604427265654E-8,6.007077835088868E-8,6.067715064236257E-8,6.097345339123616E-8,6.094598912347563E-8,6.05615622009198E-8,5.977083565053007E-8,5.8471575950133734E-8,5.659690079531884E-8,5.4080541245844056E-8,5.082907066702284E-8,4.680914408173848E-8,4.205272315214233E-8,3.66998834469119E-8,3.103990358168655E-8,2.5600340132876398E-8,2.0970108763740184E-8,1.77832212157409E-8,1.6790502699661124E-8,1.8357796521722538E-8,2.2506026176980478E-8,2.8920452614135222E-8,3.7041467202585195E-8,4.622699988528144E-8,5.5889887643046846E-8,6.557721592812921E-8,7.500254809618982E-8,8.380885210642111E-8,9.215255405689117E-8,1.0006377670656942E-7,1.073580231028931E-7,1.1413249040774893E-7,1.2047150194693292E-7,1.2640413118188936E-7,1.3194475142449049E-7,1.3709556863848877E-7,1.4184415429569651E-7,1.4616254261471253E-7,1.500141056351352E-7,1.5335271722071076E-7,1.561326159859286E-7,1.5831035302786238E-7,1.5987227909270172E-7,1.6076994666344498E-7,1.6096730148666495E-7,1.6054778599501866E-7,1.5953718910759415E-7,1.5785158295855537E-7,1.5565902452372138E-7,1.5307602964047074E-7,1.5001617310358684E-7,1.4658447977898394E-7,1.430326634048294E-7,1.3929792198950268E-7,1.354405544691008E-7,1.3151425451317874E-7,1.2756548410431547E-7,1.2363330080859542E-7,1.1974974501456777E-7,1.1594032243330243E-7,1.1222485499295468E-7,1.0861805754957875E-7
